ID,GMT_YEAR,GMT_MONTH,AVGDEPTH,DECDEG_BEGLAT,DECDEG_BEGLON,SURFTEMP,SURFSALIN,BOTTEMP,BOTSALIN,BOTTSUB,LOGGED_SPECIES_NAME,EXPCATCHNUM
199902035800010329,1999,4,10.0,41.880333,-70.141,9.3,31.024,9.04,31.194000000000003,0,ATLANTIC HERRING,1.0
199902035900010326,1999,4,31.0,42.051,-70.561833,7.08,30.454,4.8,31.685,2,ATLANTIC HERRING,105.0
199902036000010327,1999,4,31.0,41.911167,-70.456,7.36,30.721999999999998,4.6,31.764,2,ATLANTIC HERRING,451.0
199902036000020325,1999,4,39.0,42.029167,-70.487167,6.64,30.570999999999998,4.05,31.803,2,ATLANTIC HERRING,37.0
199902036100010323,1999,4,79.0,42.130833,-70.03,5.86,31.273000000000003,4.62,32.663000000000004,3,ATLANTIC HERRING,16.0
199902036100020328,1999,4,43.0,41.975,-70.326833,7.37,30.971999999999998,3.78,31.906999999999996,1,ATLANTIC HERRING,81.0
199902036300010313,1999,4,26.0,42.4485,-70.862667,6.57,30.473000000000003,4.1,31.566,0,ATLANTIC HERRING,60.0
199902036400010314,1999,4,28.0,42.338333,-70.785333,7.96,30.267,4.19,31.63,2,ATLANTIC HERRING,4.0
199902036600010311,1999,4,46.0,42.682167,-70.410333,7.41,30.348000000000003,3.57,32.546,2,ATLANTIC HERRING,1.0
199902036600020312,1999,4,52.0,42.493666999999995,-70.723667,6.89,30.636999999999997,3.91,32.186,3,ATLANTIC HERRING,8.0
200002010100010110,2000,3,34.0,39.684833000000005,-73.40083299999999,7.05,33.62,6.6,33.633,3,ATLANTIC HERRING,36.0
200002010100050111,2000,3,31.0,39.893667,-73.66466700000001,6.14,33.022,5.47,33.175,3,ATLANTIC HERRING,3.0
200002010100060142,2000,3,39.0,40.566666999999995,-72.556,5.71,32.399,4.97,33.053000000000004,1,ATLANTIC HERRING,7.0
200002010100070130,2000,3,53.0,40.0195,-72.8405,7.12,33.473,6.41,33.465,3,ATLANTIC HERRING,4.0
200002010200010139,2000,3,61.0,40.298833,-72.141667,6.41,33.16,6.19,33.357,2,ATLANTIC HERRING,3.0
200002010200050132,2000,3,70.0,39.743167,-72.890833,7.38,33.496,7.16,33.665,3,ATLANTIC HERRING,33.0
200002010200070112,2000,3,54.0,40.101,-73.527167,5.91,33.048,5.69,33.342,3,ATLANTIC HERRING,17.0
200002010500010154,2000,3,35.0,41.096167,-70.934667,6.02,32.8,5.15,32.863,2,ATLANTIC HERRING,417.0
200002010500030155,2000,3,40.0,41.261666999999996,-71.119,5.5,32.608000000000004,4.58,32.736999999999995,2,ATLANTIC HERRING,17.0
200002010500040151,2000,3,42.0,40.988667,-71.729833,5.53,31.024,4.72,32.925,3,ATLANTIC HERRING,2.0
200002010600020140,2000,3,66.0,40.4475,-72.050167,5.79,33.016999999999996,5.48,33.162,3,ATLANTIC HERRING,3.0
200002010600030164,2000,4,76.0,40.479333000000004,-70.777,7.12,33.124,9.76,34.329,3,ATLANTIC HERRING,4.0
200002010600050166,2000,4,59.0,40.671333000000004,-71.327667,6.47,33.046,5.53,33.118,1,ATLANTIC HERRING,10.0
200002010900010159,2000,4,43.0,41.063,-70.6285,6.74,32.722,5.8,33.080999999999996,3,ATLANTIC HERRING,2.0
200002010900020177,2000,4,51.0,40.615833,-69.423833,6.95,33.176,6.7,33.196,3,ATLANTIC HERRING,730.0
200002010900030178,2000,4,45.0,40.6835,-69.481667,6.83,33.234,6.78,33.234,1,ATLANTIC HERRING,168.0
200002010900040162,2000,4,50.0,40.7265,-70.396,7.11,33.15,6.05,33.181999999999995,3,ATLANTIC HERRING,184.0
200002010900050160,2000,4,31.0,41.156000000000006,-70.304333,6.12,32.817,6.12,32.816,3,ATLANTIC HERRING,33.0
200002011000030185,2000,4,82.0,40.3965,-68.93866700000001,7.62,33.161,8.42,33.972,3,ATLANTIC HERRING,5.0
200002011000050180,2000,4,63.0,40.567333000000005,-69.821,6.99,33.251999999999995,7.79,33.716,3,ATLANTIC HERRING,13.0
200002011000070179,2000,4,59.0,40.609667,-69.57300000000001,6.73,33.214,6.51,33.228,3,ATLANTIC HERRING,14.0
200002011300010188,2000,4,85.0,40.641166999999996,-68.101833,7.99,33.266,7.92,33.82,3,ATLANTIC HERRING,58.0
200002011300040216,2000,4,80.0,40.875,-67.41233299999999,6.67,33.055,6.49,33.146,3,ATLANTIC HERRING,50.0
200002011300050187,2000,4,62.0,40.633333,-68.65266700000001,7.03,33.034,6.87,33.199,2,ATLANTIC HERRING,24.0
200002011300060215,2000,4,75.0,40.854167,-67.576667,6.76,33.084,6.67,33.102,3,ATLANTIC HERRING,79.0
200002011300070218,2000,4,81.0,40.943833000000005,-67.188833,6.67,33.048,6.54,33.113,3,ATLANTIC HERRING,179.0
200002011300080186,2000,4,82.0,40.441167,-68.70083299999999,7.23,33.133,8.54,34.038000000000004,1,ATLANTIC HERRING,1.0
200002011600040278,2000,4,70.0,42.025833,-66.93566700000001,6.78,33.076,6.78,33.08,3,ATLANTIC HERRING,1.0
200002011600100219,2000,4,98.0,40.848167,-66.8155,6.82,33.177,8.68,34.099000000000004,3,ATLANTIC HERRING,1.0
200002011900010210,2000,4,46.0,41.208166999999996,-68.243667,6.93,33.005,6.89,33.024,1,ATLANTIC HERRING,129.0
200002011900030213,2000,4,57.0,40.939,-68.195167,6.97,32.948,6.97,32.948,3,ATLANTIC HERRING,26.0
200002011900040230,2000,4,48.0,41.616333000000004,-67.35300000000001,7.01,33.168,7.01,33.174,3,ATLANTIC HERRING,11.0
200002011900050212,2000,4,51.0,40.980167,-68.309,6.98,32.977,6.98,32.979,2,ATLANTIC HERRING,59.0
200002011900060232,2000,4,40.0,41.3485,-67.86716700000001,7.23,33.174,7.21,33.169000000000004,3,ATLANTIC HERRING,42.0
200002011900080211,2000,4,46.0,41.067833,-68.145,6.96,32.916,6.97,32.927,3,ATLANTIC HERRING,28.0
200002011900090231,2000,4,38.0,41.357333000000004,-67.735167,7.19,33.159,7.17,33.163000000000004,3,ATLANTIC HERRING,280.0
200002012000010233,2000,4,44.0,41.617,-68.315833,6.82,33.126999999999995,6.77,33.132,3,ATLANTIC HERRING,273.0
200002012000020274,2000,4,52.0,41.961667,-67.3365,7.0,33.144,7.0,33.144,2,ATLANTIC HERRING,67.0
200002012000030272,2000,4,55.0,41.872667,-67.44716700000001,7.09,33.147,7.08,33.15,3,ATLANTIC HERRING,7.0
200002012000040261,2000,4,32.0,41.729,-67.931,6.96,32.95,6.96,33.092,2,ATLANTIC HERRING,13.0
200002012000050234,2000,4,41.0,41.544667,-68.35583299999999,6.92,33.069,6.77,33.08,3,ATLANTIC HERRING,1593.0
200002012000060262,2000,4,32.0,41.747,-67.767,7.23,33.111,7.23,33.111999999999995,3,ATLANTIC HERRING,1.0
200002012200020277,2000,4,175.0,42.1845,-67.145833,6.86,33.23,7.69,34.062,3,ATLANTIC HERRING,38.0
200002012200030271,2000,4,187.0,42.128833,-67.749667,6.29,32.77,8.29,34.47,3,ATLANTIC HERRING,53.0
200002012300010235,2000,4,68.0,41.485167,-68.4005,6.62,33.122,6.61,33.133,3,ATLANTIC HERRING,167.0
200002012300020203,2000,4,101.0,41.736667,-69.723833,5.61,32.759,5.17,33.227,3,ATLANTIC HERRING,7.0
200002012300030260,2000,4,90.0,41.478833,-68.516667,7.05,33.038000000000004,6.46,33.231,3,ATLANTIC HERRING,30.0
200002012300040194,2000,4,82.0,41.040667,-69.097667,6.31,33.213,6.27,33.253,3,ATLANTIC HERRING,9.0
200002012300050209,2000,4,56.0,41.2895,-68.54983299999999,6.68,33.181,6.45,33.172,3,ATLANTIC HERRING,203.0
200002012400010258,2000,4,159.0,41.867667,-68.848833,6.62,33.18,6.57,33.561,3,ATLANTIC HERRING,8.0
200002012400020206,2000,4,148.0,41.513833,-69.243,6.0,33.122,5.23,33.296,2,ATLANTIC HERRING,7.0
200002012400030207,2000,4,163.0,41.601000000000006,-69.136833,6.09,33.109,5.75,33.453,3,ATLANTIC HERRING,5.0
200002012400040259,2000,4,125.0,41.5645,-68.612167,,,,,3,ATLANTIC HERRING,81.0
200002012400050208,2000,4,126.0,41.320667,-68.90633299999999,6.37,33.239000000000004,6.12,33.389,1,ATLANTIC HERRING,3.0
200002012400060266,2000,4,174.0,42.365833,-68.546667,6.6,33.294000000000004,6.96,33.805,3,ATLANTIC HERRING,11.0
200002012500010201,2000,4,32.0,41.590333,-69.7425,5.76,32.855,5.41,33.0,3,ATLANTIC HERRING,23.0
200002012500020205,2000,4,46.0,41.43899999999999,-69.407667,5.43,33.004,5.43,33.034,2,ATLANTIC HERRING,46.0
200002012500030204,2000,4,37.0,41.4495,-69.491833,5.38,32.964,5.39,33.043,1,ATLANTIC HERRING,1.0
200002012600010245,2000,4,68.0,42.472167,-70.51866700000001,6.11,32.615,4.93,33.024,3,ATLANTIC HERRING,7.0
200002012600020253,2000,4,79.0,42.358667,-70.1575,5.57,32.665,4.87,32.921,2,ATLANTIC HERRING,9.0
200002012600040242,2000,4,74.0,42.316167,-70.551,5.79,32.344,4.71,32.927,2,ATLANTIC HERRING,1.0
200002012700010249,2000,4,114.0,42.685333,-70.065833,5.97,32.498000000000005,5.67,33.332,3,ATLANTIC HERRING,1.0
200002012700020321,2000,5,153.0,43.057833,-70.24033299999999,6.41,31.776999999999997,5.01,33.226,0,ATLANTIC HERRING,18.0
200002012700030323,2000,5,169.0,43.319333,-70.039167,6.82,30.739,5.06,33.122,2,ATLANTIC HERRING,5.0
200002012700040324,2000,5,146.0,43.369833,-70.032833,7.17,29.269000000000002,5.46,32.879,1,ATLANTIC HERRING,16.0
200002012800020267,2000,4,198.0,42.410167,-68.678833,6.61,33.260999999999996,6.43,33.606,3,ATLANTIC HERRING,5.0
200002012800070268,2000,4,211.0,42.5625,-68.548,6.71,33.216,7.65,34.186,3,ATLANTIC HERRING,2.0
200002012900030270,2000,4,221.0,42.475167,-67.758667,6.3,32.805,8.38,34.443000000000005,3,ATLANTIC HERRING,4.0
200002012900050265,2000,4,191.0,42.225167,-68.07600000000001,6.53,32.977,6.85,33.702,3,ATLANTIC HERRING,3.0
200002012900060269,2000,4,199.0,42.476833,-67.9905,6.34,32.783,7.0,33.763000000000005,2,ATLANTIC HERRING,18.0
200002012900070288,2000,4,200.0,42.5955,-66.67066700000001,5.82,32.066,8.92,34.847,2,ATLANTIC HERRING,1.0
200002013000020289,2000,4,311.0,42.351333000000004,-67.09683299999999,6.48,32.733000000000004,8.72,35.004,3,ATLANTIC HERRING,2.0
200002013300040303,2000,4,83.0,43.747667,-66.48616700000001,5.6,32.117,6.03,32.799,3,ATLANTIC HERRING,1.0
200002013400010306,2000,4,165.0,44.015667,-66.96516700000001,5.68,32.339,7.33,33.73,3,ATLANTIC HERRING,1.0
200002013400030300,2000,4,115.0,43.563333,-66.61233299999999,5.68,32.413000000000004,6.04,32.827,3,ATLANTIC HERRING,1.0
200002013400040305,2000,4,156.0,43.930667,-66.946167,5.89,32.628,7.43,33.775,2,ATLANTIC HERRING,1.0
200002013400050296,2000,4,101.0,43.401666999999996,-66.6025,6.01,32.637,6.09,32.819,3,ATLANTIC HERRING,9.0
200002013510020308,2000,4,109.0,44.387167,-66.89966700000001,5.35,32.326,5.15,32.365,1,ATLANTIC HERRING,1.0
200002013600010331,2000,5,178.0,43.1535,-68.54266700000001,6.94,32.922,6.37,33.559,3,ATLANTIC HERRING,67.0
200002013600020297,2000,4,232.0,43.301,-67.178667,5.83,32.465,7.8,34.071999999999996,3,ATLANTIC HERRING,4.0
200002013600040315,2000,4,218.0,43.602833000000004,-67.946,5.52,32.305,8.74,34.363,3,ATLANTIC HERRING,7.0
200002013600050298,2000,4,209.0,43.479667,-67.2555,5.95,32.543,7.48,33.898,3,ATLANTIC HERRING,5.0
200002013600060299,2000,4,201.0,43.474,-67.0015,5.87,32.466,7.79,34.028,3,ATLANTIC HERRING,1.0
200002013600070316,2000,4,189.0,43.135833,-68.140833,6.01,32.67,6.22,33.446,3,ATLANTIC HERRING,12.0
200002013600080293,2000,4,198.0,43.060666999999995,-67.607833,5.75,32.405,7.27,33.830999999999996,3,ATLANTIC HERRING,4.0
200002013700010317,2000,4,179.0,42.992,-68.584,6.47,33.07,6.43,33.589,3,ATLANTIC HERRING,22.0
200002013700020319,2000,4,203.0,42.792167,-68.7435,6.83,33.187,6.78,33.7,3,ATLANTIC HERRING,26.0
200002013700030318,2000,4,197.0,42.9345,-68.7765,6.33,32.861,5.97,33.426,3,ATLANTIC HERRING,32.0
200002013700040333,2000,5,172.0,42.924833,-69.24283299999999,8.25,33.152,6.14,33.498000000000005,3,ATLANTIC HERRING,24.0
200002013700050332,2000,5,188.0,43.0945,-69.3785,7.8,32.691,6.05,33.455999999999996,3,ATLANTIC HERRING,69.0
200002013800020314,2000,4,177.0,43.684333,-68.237667,5.35,32.207,8.12,33.999,3,ATLANTIC HERRING,1.0
200002013800030329,2000,5,132.0,43.486167,-68.63283299999999,6.11,32.22,5.64,32.913000000000004,3,ATLANTIC HERRING,42.0
200002013800040328,2000,5,106.0,43.428999999999995,-68.868,6.57,32.339,5.56,32.9,3,ATLANTIC HERRING,155.0
200002013800050330,2000,5,133.0,43.361167,-68.682167,5.98,32.266999999999996,5.82,32.979,3,ATLANTIC HERRING,644.0
200002013900010312,2000,4,114.0,44.092333,-68.02199999999999,5.3,32.165,5.22,32.45,2,ATLANTIC HERRING,1.0
200002013900020311,2000,4,86.0,44.235333000000004,-67.814,4.69,31.711,5.01,32.176,3,ATLANTIC HERRING,92.0
200002013900030327,2000,5,91.0,43.910833000000004,-68.577167,5.7,31.364,5.11,32.287,2,ATLANTIC HERRING,2.0
200002013900040310,2000,4,76.0,44.305667,-67.75116700000001,4.73,31.204,4.77,31.51,3,ATLANTIC HERRING,4.0
200002014000010325,2000,5,86.0,43.6015,-69.869167,7.17,29.391,5.26,32.354,2,ATLANTIC HERRING,19.0
200002014000020322,2000,5,105.0,43.193667,-70.3075,6.99,29.305,5.54,32.509,1,ATLANTIC HERRING,4.0
200002014000030320,2000,5,109.0,42.984667,-70.428833,7.11,28.96,5.37,32.522,1,ATLANTIC HERRING,23.0
200002016500030073,2000,3,22.0,37.555833,-75.2755,6.58,32.966,6.66,33.12,3,ATLANTIC HERRING,20.0
200002016500040070,2000,3,33.0,37.355833000000004,-75.172333,7.04,33.675,7.07,33.683,3,ATLANTIC HERRING,128.0
200002016500070069,2000,3,36.0,37.218666999999996,-75.014,7.3,33.948,7.3,33.946,3,ATLANTIC HERRING,23.0
200002016900010094,2000,3,41.0,38.693166999999995,-74.283167,7.09,33.681999999999995,6.59,33.686,3,ATLANTIC HERRING,14.0
200002016900020095,2000,3,23.0,38.975667,-74.502833,5.99,32.718,5.8,33.108000000000004,3,ATLANTIC HERRING,2.0
200002016900030085,2000,3,27.0,38.518,-74.74283299999999,6.85,32.934,6.02,32.942,3,ATLANTIC HERRING,16.0
200002016900040086,2000,3,20.0,38.594833,-74.72399999999999,6.67,32.832,6.02,32.911,3,ATLANTIC HERRING,3.0
200002016900060079,2000,3,28.0,38.016,-74.819,7.18,33.213,6.3,33.274,3,ATLANTIC HERRING,3.0
200002017300010108,2000,3,29.0,39.564167,-73.82633299999999,7.77,32.97,6.53,33.733000000000004,3,ATLANTIC HERRING,1.0
200002017300020099,2000,3,28.0,39.047333,-74.324833,6.07,33.032,6.29,33.663000000000004,3,ATLANTIC HERRING,17.0
200002017300030109,2000,3,35.0,39.576333,-73.3235,7.13,33.611999999999995,6.79,33.602,3,ATLANTIC HERRING,18.0
200002017300040101,2000,3,32.0,39.267333,-73.9115,6.45,33.489000000000004,7.25,33.957,3,ATLANTIC HERRING,7.0
200002017400030007,2000,3,55.0,39.0605,-73.402833,8.3,34.205999999999996,7.57,34.194,3,ATLANTIC HERRING,3.0
200002030200010153,2000,3,34.0,41.093333,-71.65933299999999,5.57,30.351999999999997,4.37,32.832,3,ATLANTIC HERRING,4.0
200002030200020152,2000,3,33.0,41.052833,-71.726333,5.47,30.046,4.6,32.851,1,ATLANTIC HERRING,3.0
200002030400020148,2000,3,19.0,40.888833,-72.26916700000001,5.53,32.111,4.93,32.312,3,ATLANTIC HERRING,1.0
200002030800010129,2000,3,25.0,40.559,-73.203,5.57,32.269,5.54,32.269,3,ATLANTIC HERRING,13.0
200002031000010128,2000,3,18.0,40.594,-73.315167,6.52,32.162,6.48,32.164,2,ATLANTIC HERRING,3.0
200002031000020123,2000,3,16.0,40.532833000000004,-73.646167,6.71,30.822,5.39,32.52,3,ATLANTIC HERRING,3.0
200002031100010122,2000,3,19.0,40.483667,-73.640167,6.58,31.218000000000004,5.23,32.55,3,ATLANTIC HERRING,30.0
200002031100020118,2000,3,24.0,40.355167,-73.624,6.4,32.135999999999996,5.27,32.631,3,ATLANTIC HERRING,43.0
200002031300010116,2000,3,18.0,40.289333,-73.934833,6.31,30.465999999999998,5.08,32.826,3,ATLANTIC HERRING,9.0
200002031300020119,2000,3,17.0,40.486833000000004,-73.871833,6.08,29.494,5.05,32.716,3,ATLANTIC HERRING,1.0
200002031400010121,2000,3,21.0,40.525,-73.7505,6.95,31.557,4.97,32.698,3,ATLANTIC HERRING,8.0
200002031400020117,2000,3,26.0,40.278166999999996,-73.6785,6.01,32.484,5.3,32.675,3,ATLANTIC HERRING,24.0
200002031600010115,2000,3,19.0,39.879166999999995,-74.045,5.6,31.996,5.25,32.299,3,ATLANTIC HERRING,1.0
200002031600020107,2000,3,17.0,39.675833000000004,-74.093,5.64,31.464000000000002,4.93,32.268,3,ATLANTIC HERRING,127.0
200002031700010114,2000,3,18.0,39.922167,-73.981667,5.89,31.412,5.19,32.677,3,ATLANTIC HERRING,1.0
200002031700020113,2000,3,23.0,39.991333000000004,-73.8995,5.86,31.615,5.15,32.75,3,ATLANTIC HERRING,4.0
200002031900010105,2000,3,19.0,39.513000000000005,-74.12316700000001,6.04,30.311999999999998,5.19,32.95,3,ATLANTIC HERRING,9.0
200002032000010102,2000,3,23.0,39.303667,-74.175833,5.73,32.138000000000005,5.94,33.445,3,ATLANTIC HERRING,27.0
200002032000020104,2000,3,20.0,39.465167,-74.120667,6.22,31.052,5.13,33.06,3,ATLANTIC HERRING,3.0
200002032200020096,2000,3,15.0,39.013667,-74.64,6.33,32.149,6.21,32.124,3,ATLANTIC HERRING,1.0
200002032300010100,2000,3,29.0,39.1025,-74.25966700000001,6.2,33.187,6.35,33.696,3,ATLANTIC HERRING,33.0
200002032500020088,2000,3,15.0,38.674167,-75.0205,7.34,29.42,6.84,29.866999999999997,3,ATLANTIC HERRING,1.0
200002032600010087,2000,3,23.0,38.6465,-74.8165,6.79,32.435,6.04,32.804,3,ATLANTIC HERRING,5.0
200002032600020093,2000,3,19.0,38.816,-74.794333,6.37,32.334,6.27,32.332,3,ATLANTIC HERRING,1.0
200002032900020080,2000,3,22.0,38.1005,-74.942667,7.25,32.656,6.49,32.765,3,ATLANTIC HERRING,7.0
200002033100010074,2000,3,15.0,37.635667,-75.469,6.69,32.295,6.75,32.441,3,ATLANTIC HERRING,3.0
200002033100020076,2000,3,20.0,37.774,-75.219167,6.57,32.798,6.6,32.87,3,ATLANTIC HERRING,17.0
200002033200010075,2000,3,23.0,37.754833000000005,-75.1975,6.49,32.865,6.55,32.885,3,ATLANTIC HERRING,48.0
200002033200020078,2000,3,25.0,37.929167,-75.04866700000001,6.97,32.609,6.59,32.676,3,ATLANTIC HERRING,2.0
200002033400010072,2000,3,16.0,37.480833000000004,-75.510667,6.54,32.271,6.72,32.356,3,ATLANTIC HERRING,2.0
200002033500020071,2000,3,22.0,37.391,-75.473833,6.74,32.849000000000004,6.76,32.872,3,ATLANTIC HERRING,4.0
200002034000010055,2000,3,20.0,36.133,-75.663667,9.08,30.895,7.87,32.505,3,ATLANTIC HERRING,1.0
200002034000020057,2000,3,19.0,36.3455,-75.757333,8.23,32.154,7.77,32.55,3,ATLANTIC HERRING,1.0
200002034100010058,2000,3,24.0,36.343666999999996,-75.609667,7.43,33.014,7.43,33.018,3,ATLANTIC HERRING,1.0
200002034300010053,2000,3,16.0,35.752167,-75.434833,8.61,30.961,8.23,32.262,3,ATLANTIC HERRING,1.0
200002034400010052,2000,3,37.0,35.677167,-75.213833,7.8,33.702,7.54,33.731,3,ATLANTIC HERRING,151.0
200002034400020051,2000,3,24.0,35.540667,-75.31433299999999,8.83,30.928,8.49,31.962,3,ATLANTIC HERRING,2.0
200002034500010157,2000,3,23.0,41.388999999999996,-71.14399999999999,6.25,32.165,5.49,32.576,3,ATLANTIC HERRING,11.0
200002034500020156,2000,3,28.0,41.339166999999996,-71.149333,6.0,32.46,5.19,32.665,3,ATLANTIC HERRING,15.0
200002034600010158,2000,3,29.0,41.3435,-70.973167,6.11,32.478,5.36,32.645,3,ATLANTIC HERRING,130.0
200002034600020161,2000,4,24.0,40.989833000000004,-70.163167,6.34,32.93,6.35,32.934,3,ATLANTIC HERRING,86.0
200002035500010196,2000,4,32.0,41.096333,-69.4715,5.97,32.952,5.9,32.955999999999996,3,ATLANTIC HERRING,1.0
200002035500020198,2000,4,35.0,41.010833,-69.718,6.76,32.766,6.59,32.786,3,ATLANTIC HERRING,8.0
200002035500030199,2000,4,30.0,41.089333,-69.7255,6.37,32.755,6.34,32.756,3,ATLANTIC HERRING,59.0
200002035500040200,2000,4,23.0,41.513333,-69.775667,5.72,32.264,5.72,32.597,3,ATLANTIC HERRING,2.0
200002035500050197,2000,4,34.0,41.042167,-69.5665,6.2,32.921,6.11,32.926,3,ATLANTIC HERRING,14.0
200002035600010202,2000,4,23.0,41.714833,-69.878,5.48,32.917,5.47,32.918,3,ATLANTIC HERRING,119.0
200002035800010236,2000,4,11.0,41.766833,-70.1885,7.99,32.172,7.98,32.168,1,ATLANTIC HERRING,4.0
200002035900010237,2000,4,28.0,41.855333,-70.375833,6.92,32.286,6.3,32.336,2,ATLANTIC HERRING,164.0
200002036000010239,2000,4,42.0,41.938833,-70.3495,6.86,32.282,5.26,32.452,1,ATLANTIC HERRING,57.0
200002036000020238,2000,4,42.0,41.942,-70.318,6.88,32.24,5.62,32.394,3,ATLANTIC HERRING,85.0
200002036100010240,2000,4,46.0,41.98,-70.4185,6.65,32.330999999999996,4.76,32.567,2,ATLANTIC HERRING,35.0
200002036400010244,2000,4,32.0,42.347833,-70.79899999999999,6.04,32.336,5.27,32.71,2,ATLANTIC HERRING,48.0
200002036600010243,2000,4,57.0,42.346667,-70.650667,5.77,32.423,4.92,32.909,2,ATLANTIC HERRING,13.0
200102010400010004,2001,2,177.0,39.526917,-72.4255,7.3,33.586,12.05,35.344,3,ATLANTIC HERRING,2.0
200102010600020148,2001,3,62.0,40.649688,-71.478875,5.95,33.056999999999995,5.99,33.059,3,ATLANTIC HERRING,160.0
200102010600070146,2001,3,75.0,40.474812,-71.223137,5.61,32.948,5.63,32.95,3,ATLANTIC HERRING,101.0
200102010600080147,2001,3,67.0,40.556847,-71.425522,5.85,32.989000000000004,5.85,33.005,1,ATLANTIC HERRING,327.0
200102011000070216,2001,4,76.0,40.745917,-69.04208299999999,5.41,32.898,5.44,32.94,2,ATLANTIC HERRING,8.0
200102011900010217,2001,4,56.0,40.775967,-68.582367,5.4,32.772,5.36,32.861999999999995,3,ATLANTIC HERRING,1.0
200102011900060218,2001,4,58.0,40.749187,-68.490997,5.48,32.88,5.35,32.836,3,ATLANTIC HERRING,387.0
200102012300050211,2001,4,78.0,41.238102000000005,-69.274682,5.0,32.638000000000005,4.91,32.67,3,ATLANTIC HERRING,4.0
200102012400040213,2001,4,149.0,41.396518,-68.97303000000001,5.22,32.637,4.92,32.825,0,ATLANTIC HERRING,1.0
200102013600030283,2001,4,190.0,42.85405,-67.882722,5.13,31.991,7.92,34.367,3,ATLANTIC HERRING,2.0
200102013600060291,2001,4,229.0,43.48264,-67.54551,3.8,31.648000000000003,8.13,34.243,2,ATLANTIC HERRING,1.0
200102013600070289,2001,4,271.0,43.479122,-67.88053199999999,5.1,32.021,8.61,34.537,3,ATLANTIC HERRING,3.0
200102013600080288,2001,4,246.0,43.363033,-68.009475,4.41,31.761,8.6,34.497,3,ATLANTIC HERRING,3.0
200102013700020284,2001,4,179.0,42.855033,-68.481003,4.64,31.631,7.12,33.783,3,ATLANTIC HERRING,4.0
200102013700040287,2001,4,167.0,43.271042,-69.179322,5.31,32.073,6.3,33.298,3,ATLANTIC HERRING,2.0
200102013700050285,2001,4,189.0,42.897059999999996,-69.07809499999999,5.58,32.009,6.38,33.346,3,ATLANTIC HERRING,5.0
200102017300020010,2001,3,51.0,39.232033,-73.377717,6.66,33.453,6.69,33.457,3,ATLANTIC HERRING,79.0
200102017400040011,2001,3,102.0,38.765609999999995,-73.15075,6.8,33.385999999999996,11.26,34.844,3,ATLANTIC HERRING,1.0
200102032700010034,2001,3,14.0,38.401878,-75.028,5.07,31.08,4.72,31.409000000000002,3,ATLANTIC HERRING,2.0
200102032800010035,2001,3,23.0,38.315917999999996,-74.95665,5.15,31.686,4.79,31.791999999999998,3,ATLANTIC HERRING,7.0
200102033600010052,2001,3,11.0,36.698493,-75.9085,8.0,27.474,6.37,30.289,3,ATLANTIC HERRING,35.0
200102033600020051,2001,3,20.0,36.94989,-76.009782,7.13,24.729,5.76,30.649,3,ATLANTIC HERRING,2.0
200102033700020048,2001,3,14.0,37.029121999999994,-75.786353,6.75,31.406,5.87,31.635,3,ATLANTIC HERRING,2.0
